1569	εὐθέως
1570	ἀφίημι
1571	ὁ
1572	πλοῖον
1573	καί
1574	ὁ
1575	πατήρ
1576	αὐτός
1577	ἀκολουθέω
1578	αὐτός
1579	καί
1580	περιάγω
1581	ἐν
1582	ὅλος
1583	ὁ
1584	Γαλιλαία
1585	διδάσκω
1586	ἐν
1587	ὁ
1588	συναγωγή
1589	αὐτός
1590	καί
1591	κηρύσσω
1592	ὁ
1593	εὐαγγέλιον
1594	ὁ
1595	βασιλεία
1596	καί
1597	θεραπεύω
1598	πᾶς
1599	νόσος
1600	καί
1601	πᾶς
1602	μαλακία
1603	ἐν
1604	ὁ
1605	λαός
1606	καί
1607	ἀπέρχομαι
1608	ὁ
1609	ἀκοή
1610	αὐτός
1611	εἰς
1612	ὅλος
1613	ὁ
1614	Συρία
1615	καί
1616	προσφέρω
1617	αὐτός
1618	πᾶς
1619	ὁ
1620	κακῶς
1621	ἔχω
1622	ποικίλος
1623	νόσος
1624	καί
1625	βάσανος
1626	συνέχω
1627	δαιμονίζομαι
1628	καί
