35326	1722
35327	3588
35328	3614
35329	3588
35330	5330
35331	2865
35332	211
35333	3464
35334	2532
35335	2476
35336	3694
35337	3844
35338	3588
35339	4228
35340	846
35341	2799
35342	3588
35343	1144
35344	757
35345	1026
35346	3588
35347	4228
35348	846
35349	2532
35350	3588
35351	2359
35352	3588
35353	2776
35354	846
35355	1591
35356	2532
35357	2705
35358	3588
35359	4228
35360	846
35361	2532
35362	218
35363	3588
35364	3464
35365	3708
35366	1161
35367	3588
35368	5330
35369	3588
35370	2564
35371	846
35372	3004
35373	1722
35374	1438
35375	3004
35376	3778
35377	1487
35378	1510
35379	4396
35380	1097
35381	302
35382	5101
35383	2532
35384	4217
35385	3588
35386	1135
35387	3748
35388	681
35389	846
35390	3754
35391	268
35392	1510
35393	2532
35394	611
35395	3588
35396	2424
35397	3004
35398	4314
35399	846
35400	4613
35401	2192
35402	4771
35403	5100
35404	3004
35405	3588
35406	1161
35407	1320
35408	3004
35409	5346
35410	1417
35411	5533
35412	1510
35413	1157
35414	5100
35415	3588
35416	1520
35417	3784
35418	1220
35419	4001
35420	3588
35421	1161
35422	2087
35423	4004
35424	3361
35425	2192
35426	846
35427	591
35428	297
35429	5483
35430	5101
35431	3767
35432	846
35433	4183
35434	25
35435	846
35436	611
35437	4613
35438	3004
35439	5274
35440	3754
35441	3739
35442	3588
35443	4183
35444	5483
35445	3588
35446	1161
35447	3004
35448	846
35449	3723
35450	2919
35451	2532
35452	4762
35453	4314
35454	3588
35455	1135
35456	3588
35457	4613
35458	5346
35459	991
35460	3778
35461	3588
35462	1135
35463	1525
35464	4771
35465	1519
35466	3588
35467	3614
35468	5204
35469	1473
35470	1909
35471	4228
35472	3756
35473	1325
35474	3778
35475	1161
35476	3588
35477	1144
35478	1026
35479	1473
35480	3588
35481	4228
35482	2532
35483	3588
35484	2359
35485	846
35486	1591
35487	5370
35488	1473
35489	3756
35490	1325
35491	3778
35492	1161
35493	575
35494	3739
35495	1525
35496	3756
35497	1257
35498	2705
35499	1473
35500	3588
35501	4228
35502	1637
35503	3588
35504	2776
35505	1473
35506	3756
35507	218
35508	3778
35509	1161
35510	3464
35511	218
35512	3588
35513	4228
35514	1473
35515	3739
35516	5484
35517	3004
35518	4771
35519	863
35520	3588
35521	182
35522	846
35523	3588
35524	4183
35525	3754
35526	25
35527	4183
35528	3739
35529	1161
35530	3641
35531	863
35532	3641
35533	25
35534	3004
35535	1161
35536	846
35537	863
35538	4771
35539	3588
35540	182
35541	2532
35542	757
35543	3588
35544	4873
35545	3004
35546	1722
35547	1438
35548	5101
35549	3778
35550	1510
35551	3739
35552	2532
35553	182
35554	863
35555	3004
35556	1161
35557	4314
35558	3588
35559	1135
35560	3588
35561	4102
35562	4771
35563	4982
35564	4771
35565	4198
35566	1519
35567	1515
35568	2532
35569	1096
35570	1722
35571	3588
35572	2517
35573	2532
35574	846
35575	1353
35576	2596
35577	4172
35578	2532
35579	2968
35580	2784
35581	2532
35582	2097
35583	3588
35584	932
35585	3588
35586	2316
35587	2532
35588	3588
35589	1427
35590	4862
35591	846
35592	2532
35593	1135
35594	5100
35595	3739
35596	1510
35597	2323
35598	575
35599	4151
35600	4190
35601	2532
35602	769
35603	3137
35604	3588
35605	2564
35606	3094
35607	575
35608	3739
35609	1140
35610	2033
35611	1831
35612	2532
35613	2489
35614	1135
35615	5529
35616	2012
35617	2264
35618	2532
35619	4677
35620	2532
35621	2087
35622	4183
35623	3748
35624	1247
35625	846
35626	1537
35627	3588
35628	5225
35629	846
35630	4895
35631	1161
35632	3793
35633	4183
35634	2532
35635	3588
35636	2596
35637	4172
35638	1975
35639	4314
35640	846
35641	3004
35642	1223
35643	3850
35644	1831
35645	3588
35646	4687
35647	3588
35648	4687
35649	3588
35650	4703
35651	846
35652	2532
35653	1722
35654	3588
35655	4687
35656	846
35657	3739
35658	3303
35659	4098
35660	3844
35661	3588
35662	3598
35663	2532
35664	2662
35665	2532
35666	3588
35667	4071
35668	3588
35669	3772
35670	2719
35671	846
35672	2532
35673	2087
35674	2667
35675	1909
35676	3588
35677	4073
35678	2532
35679	5453
35680	3583
35681	1223
35682	3588
35683	3361
35684	2192
35685	2429
35686	2532
35687	2087
35688	4098
35689	1722
35690	3319
35691	3588
35692	173
35693	2532
35694	4855
35695	3588
35696	173
35697	638
35698	846
35699	2532
35700	2087
35701	4098
35702	1519
35703	3588
35704	1093
35705	3588
35706	18
35707	2532
35708	5453
35709	4160
35710	2590
35711	1542
35712	3778
35713	3004
35714	5455
35715	3588
35716	2192
35717	3775
35718	191
35719	191
35720	1905
35721	1161
35722	846
35723	3588
35724	3101
35725	846
35726	5101
35727	3778
35728	1510
35729	3588
35730	3850
35731	3588
35732	1161
35733	3004
35734	4771
35735	1325
35736	1097
35737	3588
35738	3466
35739	3588
35740	932
35741	3588
35742	2316
35743	3588
35744	1161
35745	3062
35746	1722
35747	3850
35748	2443
35749	991
35750	3361
35751	991
35752	2532
35753	191
35754	3361
35755	4920
35756	1510
35757	1161
35758	3778
35759	3588
35760	3850
35761	3588
35762	4703
35763	1510
35764	3588
35765	3056
35766	3588
35767	2316
35768	3588
35769	1161
35770	3844
35771	3588
35772	3598
35773	1510
35774	3588
35775	191
35776	1534
35777	2064
35778	3588
35779	1228
35780	2532
35781	142
35782	3588
35783	3056
35784	575
35785	3588
35786	2588
35787	846
35788	2443
35789	3361
35790	4100
35791	4982
35792	3588
35793	1161
35794	1909
35795	3588
35796	4073
35797	3739
35798	3752
35799	191
35800	3326
35801	5479
35802	1209
35803	3588
35804	3056
35805	2532
35806	3778
35807	4491
35808	3756
35809	2192
35810	3739
35811	4314
35812	2540
35813	4100
35814	2532
35815	1722
35816	2540
35817	3986
35818	868
35819	3588
35820	1161
35821	1519
35822	3588
35823	173
35824	4098
35825	3778
35826	1510
35827	3588
35828	191
35829	2532
35830	5259
35831	3308
35832	2532
35833	4149
35834	2532
35835	2237
35836	3588
35837	979
35838	4198
35839	4846
35840	2532
35841	3756
35842	5052
35843	3588
35844	1161
35845	1722
35846	3588
35847	2570
35848	1093
35849	3778
35850	1510
35851	3748
35852	1722
35853	2588
35854	2570
35855	2532
35856	18
35857	191
35858	3588
35859	3056
35860	2722
35861	2532
35862	2592
35863	1722
35864	5281
35865	3762
35866	1161
35867	3088
35868	681
35869	2572
35870	846
35871	4632
35872	2228
35873	5270
35874	2825
35875	5087
35876	235
35877	1909
35878	3087
35879	5087
35880	2443
35881	3588
35882	1531
35883	991
35884	3588
35885	5457
35886	3756
35887	1063
35888	1510
35889	2927
35890	3739
35891	3756
35892	5318
35893	1096
35894	3761
35895	614
35896	3739
35897	3756
35898	3361
35899	1097
35900	2532
35901	1519
35902	5318
35903	2064
35904	991
35905	3767
35906	4459
35907	191
35908	3739
35909	302
35910	1063
35911	2192
35912	1325
35913	846
35914	2532
35915	3739
35916	302
35917	3361
35918	2192
35919	2532
35920	3739
35921	1380
35922	2192
35923	142
35924	575
35925	846
35926	3854
35927	1161
35928	4314
35929	846
35930	3588
35931	3384
35932	2532
35933	3588
35934	80
35935	846
35936	2532
35937	3756
35938	1410
35939	4940
35940	846
35941	1223
35942	3588
35943	3793
35944	518
35945	1161
35946	846
35947	3588
35948	3384
35949	4771
35950	2532
35951	3588
35952	80
35953	4771
35954	2476
35955	1854
35956	3708
35957	4771
35958	2309
35959	3588
35960	1161
35961	611
35962	3004
35963	4314
35964	846
35965	3384
35966	1473
35967	2532
35968	80
35969	1473
35970	3778
35971	1510
35972	3588
35973	3588
35974	3056
35975	3588
35976	2316
35977	191
35978	2532
35979	4160
35980	1096
35981	1161
35982	1722
35983	1520
35984	3588
35985	2250
35986	2532
35987	846
35988	1684
35989	1519
35990	4143
35991	2532
35992	3588
35993	3101
35994	846
35995	2532
35996	3004
35997	4314
35998	846
35999	1330
36000	1519
36001	3588
36002	4008
36003	3588
36004	3041
36005	2532
36006	321
36007	4126
36008	1161
36009	846
36010	879
36011	2532
36012	2597
36013	2978
36014	417
36015	1519
36016	3588
36017	3041
36018	2532
36019	4845
36020	2532
36021	2793
36022	4334
36023	1161
36024	1326
36025	846
36026	3004
36027	1988
36028	1988
36029	622
36030	3588
36031	1161
36032	1326
36033	2008
36034	3588
36035	417
36036	2532
36037	3588
36038	2830
36039	3588
36040	5204
36041	2532
36042	3973
36043	2532
36044	1096
36045	1055
36046	3004
36047	1161
36048	846
36049	4226
36050	3588
36051	4102
36052	4771
36053	5399
36054	1161
36055	2296
36056	3004
36057	4314
36058	240
36059	5101
36060	686
36061	3778
36062	1510
36063	3754
36064	2532
36065	3588
36066	417
36067	2004
36068	2532
36069	3588
36070	5204
36071	2532
36072	5219
36073	846
36074	2532
36075	2668
36076	1519
36077	3588
36078	5561
36079	3588
36080	1086
36081	3748
36082	1510
36083	495
36084	3588
36085	1056
36086	1831
36087	1161
36088	846
36089	1909
36090	3588
36091	1093
36092	5221
36093	435
36094	5100
36095	1537
36096	3588
36097	4172
36098	2192
36099	1140
36100	2532
36101	5550
36102	2425
36103	3756
36104	1746
36105	2440
36106	2532
36107	1722
36108	3614
36109	3756
36110	3306
36111	235
36112	1722
36113	3588
36114	3418
36115	3708
36116	1161
36117	3588
36118	2424
36119	349
36120	4363
36121	846
36122	2532
36123	5456
36124	3173
36125	3004
36126	5101
36127	1473
36128	2532
36129	4771
36130	2424
36131	5207
36132	3588
36133	2316
36134	3588
36135	5310
36136	1189
36137	4771
36138	3361
36139	1473
36140	928
36141	3853
36142	1063
36143	3588
36144	4151
36145	3588
36146	169
36147	1831
36148	575
36149	3588
36150	444
36151	4183
36152	1063
36153	5550
36154	4884
36155	846
36156	2532
36157	1195
36158	254
36159	2532
36160	3976
36161	5442
36162	2532
36163	1284
36164	3588
36165	1199
36166	1643
36167	5259
36168	3588
36169	1140
36170	1519
36171	3588
36172	2048
36173	1905
36174	1161
36175	846
36176	3588
36177	2424
36178	5101
36179	4771
36180	3686
36181	1510
36182	3588
36183	1161
36184	3004
36185	3003
36186	3754
36187	1525
36188	1140
36189	4183
36190	1519
36191	846
36192	2532
36193	3870
36194	846
36195	2443
36196	3361
36197	2004
36198	846
36199	1519
36200	3588
36201	12
36202	565
36203	1510
36204	1161
36205	1563
36206	34
36207	5519
36208	2425
36209	1006
36210	1722
36211	3588
36212	3735
36213	2532
36214	3870
36215	846
36216	2443
36217	2010
36218	846
36219	1519
36220	1565
36221	1525
36222	2532
36223	2010
36224	846
36225	1831
36226	1161
36227	3588
36228	1140
36229	575
36230	3588
36231	444
36232	1525
36233	1519
36234	3588
36235	5519
36236	2532
36237	3729
36238	3588
36239	34
36240	2596
36241	3588
36242	2911
36243	1519
36244	3588
36245	3041
36246	2532
36247	638
36248	3708
36249	1161
36250	3588
36251	1006
36252	3588
36253	1096
36254	5343
36255	2532
36256	518
36257	1519
36258	3588
36259	4172
36260	2532
36261	1519
36262	3588
36263	68
36264	1831
36265	1161
36266	3708
36267	3588
36268	1096
36269	2532
36270	2064
36271	4314
36272	3588
36273	2424
36274	2532
36275	2147
36276	2521
36277	3588
36278	444
36279	575
36280	3739
36281	3588
36282	1140
36283	1831
36284	2439
36285	2532
36286	4993
36287	3844
36288	3588
36289	4228
36290	3588
36291	2424
36292	2532
36293	5399
36294	518
36295	1161
36296	846
36297	3588
36298	3708
36299	4459
36300	4982
36301	3588
36302	1139
36303	2532
36304	2065
36305	846
36306	537
36307	3588
36308	4128
36309	3588
36310	4066
36311	3588
36312	1086
36313	565
36314	575
36315	846
36316	3754
36317	5401
36318	3173
36319	4912
36320	846
36321	1161
36322	1684
36323	1519
36324	4143
36325	5290
36326	1210
36327	1161
36328	846
36329	3588
36330	435
36331	575
36332	3739
36333	1831
36334	3588
36335	1140
36336	1510
36337	4862
36338	846
36339	630
36340	1161
36341	846
36342	3004
36343	5290
36344	1519
36345	3588
36346	3624
36347	4771
36348	2532
36349	1334
36350	3745
36351	4771
36352	4160
36353	3588
36354	2316
36355	2532
36356	565
36357	2596
36358	3650
36359	3588
36360	4172
36361	2784
36362	3745
36363	4160
36364	846
36365	3588
36366	2424
36367	1722
36368	1161
36369	3588
36370	5290
36371	3588
36372	2424
36373	588
36374	846
36375	3588
36376	3793
36377	1510
36378	1063
36379	3956
36380	4328
36381	846
36382	2532
36383	2400
36384	2064
36385	435
36386	3739
36387	3686
36388	2383
36389	2532
36390	3778
36391	758
36392	3588
36393	4864
36394	5225
36395	2532
36396	4098
36397	3844
36398	3588
36399	4228
36400	3588
36401	2424
36402	3870
36403	846
36404	1525
36405	1519
36406	3588
36407	3624
36408	846
36409	3754
36410	2364
36411	3439
36412	1510
36413	846
36414	5613
36415	2094
36416	1427
36417	2532
36418	846
36419	599
36420	1722
36421	1161
36422	3588
36423	5217
36424	846
36425	3588
36426	3793
36427	4846
36428	846
36429	2532
36430	1135
36431	1510
36432	1722
36433	4511
36434	129
36435	575
36436	2094
36437	1427
36438	3748
36439	2395
36440	4321
36441	3650
36442	3588
36443	979
36444	3756
36445	2480
36446	575
36447	3762
36448	2323
36449	4334
36450	3693
36451	681
36452	3588
36453	2899
36454	3588
36455	2440
36456	846
36457	2532
36458	3916
36459	2476
36460	3588
36461	4511
36462	3588
36463	129
36464	846
36465	2532
36466	3004
36467	3588
36468	2424
36469	5101
36470	3588
36471	681
36472	1473
36473	720
36474	1161
36475	3956
36476	3004
36477	3588
36478	4074
36479	1988
36480	3588
36481	3793
36482	4912
36483	4771
36484	2532
36485	598
36486	3588
36487	1161
36488	2424
36489	3004
36490	681
36491	1473
36492	5100
36493	1473
36494	1063
36495	1097
36496	1411
36497	1831
36498	575
36499	1473
36500	3708
36501	1161
36502	3588
36503	1135
36504	3754
36505	3756
36506	2990
36507	5141
36508	2064
36509	2532
36510	4363
36511	846
36512	1223
36513	3739
36514	156
36515	681
36516	846
36517	518
36518	1799
36519	3956
36520	3588
36521	2992
36522	2532
36523	5613
36524	2390
36525	3916
36526	3588
36527	1161
36528	3004
36529	846
36530	2364
36531	3588
36532	4102
36533	4771
36534	4982
36535	4771
36536	4198
36537	1519
36538	1515
36539	2089
36540	846
36541	2980
36542	2064
36543	5100
36544	3844
36545	3588
36546	752
36547	3004
36548	3754
36549	2348
36550	3588
36551	2364
36552	4771
36553	3371
36554	4660
36555	3588
36556	1320
36557	3588
36558	1161
36559	2424
36560	191
36561	611
36562	846
36563	3361
36564	5399
36565	3441
36566	4100
36567	2532
36568	4982
36569	2064
36570	1161
36571	1519
36572	3588
36573	3614
36574	3756
36575	863
36576	1525
36577	5100
36578	4862
36579	846
36580	1487
36581	3361
36582	4074
36583	2532
36584	2491
36585	2532
36586	2385
36587	2532
36588	3588
36589	3962
36590	3588
36591	3816
36592	2532
36593	3588
36594	3384
36595	2799
36596	1161
36597	3956
36598	2532
36599	2875
36600	846
36601	3588
36602	1161
36603	3004
36604	3361
36605	2799
36606	3756
36607	1063
36608	599
36609	235
36610	2518
36611	2532
36612	2606
36613	846
36614	1492
36615	3754
36616	599
36617	846
36618	1161
36619	2902
36620	3588
36621	5495
36622	846
36623	5455
36624	3004
36625	3588
36626	3816
36627	1453
36628	2532
36629	1994
36630	3588
36631	4151
36632	846
36633	2532
36634	450
36635	3916
36636	2532
36637	1299
36638	846
36639	1325
36640	2068
36641	2532
36642	1839
36643	3588
36644	1118
36645	846
36646	3588
36647	1161
36648	3853
36649	846
36650	3367
36651	3004
36652	3588
36653	1096
36654	4779
36655	1161
36656	3588
36657	1427
36658	1325
36659	846
36660	1411
36661	2532
36662	1849
36663	1909
36664	3956
36665	3588
36666	1140
36667	2532
36668	3554
36669	2323
36670	2532
36671	649
36672	846
36673	2784
36674	3588
36675	932
36676	3588
36677	2316
36678	2532
36679	2390
36680	3588
36681	772
36682	2532
36683	3004
36684	4314
36685	846
36686	3367
36687	142
36688	1519
36689	3588
36690	3598
36691	3383
36692	4464
36693	3383
36694	4082
36695	3383
36696	740
36697	3383
36698	694
36699	3383
36700	303
36701	1417
36702	5509
36703	2192
36704	2532
36705	1519
36706	3739
36707	302
36708	3614
36709	1525
36710	1563
36711	3306
36712	2532
36713	1564
36714	1831
36715	2532
36716	3745
36717	302
36718	3361
36719	1209
36720	4771
36721	1831
36722	575
36723	3588
36724	4172
36725	1565
36726	3588
36727	2868
36728	575
36729	3588
36730	4228
36731	4771
36732	660
36733	1519
36734	3142
36735	1909
36736	846
36737	1831
36738	1161
36739	1330
36740	2596
36741	3588
36742	2968
36743	2097
36744	2532
36745	2323
36746	3837
36747	191
36748	1161
36749	2264
36750	3588
36751	5076
36752	3588
36753	1096
36754	3956
36755	2532
36756	1280
36757	1223
36758	3588
36759	3004
36760	5259
36761	5100
36762	3754
36763	2491
36764	1453
36765	1537
36766	3498
36767	5259
36768	5100
36769	1161
36770	3754
36771	2243
36772	5316
36773	243
36774	1161
36775	3754
36776	4396
36777	5100
36778	3588
36779	484
36780	450
36781	3004
36782	1161
36783	3588
36784	2264
36785	2491
36786	1473
36787	607
36788	5101
36789	1161
36790	1510
36791	3778
36792	4012
36793	3739
36794	191
36795	5108
36796	2532
36797	2212
36798	3708
36799	846
36800	2532
36801	5290
36802	3588
36803	652
36804	1334
36805	846
36806	3745
36807	4160
36808	2532
36809	3880
36810	846
36811	5298
36812	2596
36813	2398
36814	1519
36815	4172
36816	2564
36817	966
36818	3588
36819	1161
36820	3793
36821	1097
36822	190
36823	846
36824	2532
36825	588
36826	846
36827	2980
36828	846
36829	4012
36830	3588
36831	932
36832	3588
36833	2316
36834	2532
36835	3588
36836	5532
36837	2192
36838	2322
36839	2390
36840	3588
36841	1161
36842	2250
36843	757
36844	2827
36845	4334
36846	1161
36847	3588
36848	1427
36849	3004
36850	846
36851	630
36852	3588
36853	3793
36854	2443
36855	4198
36856	1519
36857	3588
36858	2945
36859	2968
36860	2532
36861	68
36862	2647
36863	2532
36864	2147
36865	1979
36866	3754
36867	5602
36868	1722
36869	2048
36870	5117
36871	1510
36872	3004
36873	1161
36874	4314
36875	846
36876	1325
36877	846
36878	4771
36879	2068
36880	3588
36881	1161
36882	3004
36883	3756
36884	1510
36885	1473
36886	4183
36887	2228
36888	740
36889	4002
36890	2532
36891	2486
36892	1417
36893	1487
36894	3385
36895	4198
36896	1473
36897	59
36898	1519
36899	3956
36900	3588
36901	2992
36902	3778
36903	1033
36904	1510
36905	1063
36906	5616
36907	435
36908	4000
36909	3004
36910	1161
36911	4314
36912	3588
36913	3101
36914	846
36915	2625
36916	846
36917	2828
36918	5616
36919	303
36920	4004
36921	2532
36922	4160
36923	3779
36924	2532
36925	2625
36926	537
36927	2983
36928	1161
36929	3588
36930	4002
36931	740
36932	2532
36933	3588
36934	1417
36935	2486
36936	308
36937	1519
36938	3588
36939	3772
36940	2127
36941	846
36942	2532
36943	2622
36944	2532
36945	1325
36946	3588
36947	3101
36948	3908
36949	3588
36950	3793
36951	2532
36952	2068
36953	2532
36954	5526
36955	3956
36956	2532
36957	142
36958	3588
36959	4052
36960	846
36961	2801
36962	2894
36963	1427
36964	2532
36965	1096
36966	1722
36967	3588
36968	1510
36969	846
36970	4336
36971	2596
36972	3441
36973	4895
36974	846
36975	3588
36976	3101
36977	2532
36978	1905
36979	846
36980	3004
36981	5101
36982	1473
36983	3588
36984	3793
36985	3004
36986	1510
36987	3588
36988	1161
36989	611
36990	3004
36991	2491
36992	3588
36993	910
36994	243
36995	1161
36996	2243
36997	243
36998	1161
36999	3754
37000	4396
37001	5100
37002	3588
37003	484
37004	450
37005	3004
37006	1161
37007	846
37008	4771
37009	1161
37010	5101
37011	1473
37012	3004
37013	1510
37014	4074
37015	1161
37016	611
37017	3004
37018	3588
37019	5547
37020	3588
37021	2316
37022	3588
37023	1161
37024	2008
37025	846
37026	3853
37027	3367
37028	3004
37029	3778
37030	3004
37031	3754
37032	1210
37033	3588
37034	5207
37035	3588
37036	444
37037	4183
37038	3958
37039	2532
37040	593
37041	575
37042	3588
37043	4245
37044	2532
37045	749
37046	2532
37047	1122
37048	2532
37049	615
37050	2532
37051	3588
37052	5154
37053	2250
37054	1453
37055	3004
37056	1161
37057	4314
37058	3956
37059	1487
37060	5100
37061	2309
37062	3694
37063	1473
37064	2064
37065	720
37066	1438
37067	2532
37068	142
37069	3588
37070	4716
37071	846
37072	2596
37073	2250
37074	2532
37075	190
37076	1473
37077	3739
37078	1063
37079	302
37080	2309
37081	3588
37082	5590
37083	846
37084	4982
37085	622
37086	846
37087	3739
37088	1161
37089	302
37090	622
37091	3588
37092	5590
37093	846
37094	1752
37095	1473
37096	3778
37097	4982
37098	846
37099	5101
37100	1063
37101	5623
37102	444
37103	2770
37104	3588
37105	2889
37106	3650
37107	1438
37108	1161
37109	622
37110	2228
37111	2210
37112	3739
37113	1063
37114	302
37115	1870
37116	1473
37117	2532
37118	3588
37119	1699
37120	3056
37121	3778
37122	3588
37123	5207
37124	3588
37125	444
37126	1870
37127	3752
37128	2064
37129	1722
37130	3588
37131	1391
37132	846
37133	2532
37134	3588
37135	3962
37136	2532
37137	3588
37138	40
37139	32
37140	3004
37141	1161
37142	4771
37143	230
37144	1510
37145	5100
37146	3588
37147	847
37148	2476
37149	3739
37150	3756
37151	3361
37152	1089
37153	2288
37154	2193
37155	302
37156	3708
37157	3588
37158	932
37159	3588
37160	2316
37161	1096
37162	1161
37163	3326
37164	3588
37165	3056
37166	3778
37167	5616
37168	2250
37169	3638
37170	2532
37171	3880
37172	4074
37173	2532
37174	2491
37175	2532
37176	2385
37177	305
37178	1519
37179	3588
37180	3735
37181	4336
37182	2532
37183	1096
37184	1722
37185	3588
37186	4336
37187	846
37188	3588
37189	1491
37190	3588
37191	4383
37192	846
37193	2087
37194	2532
37195	3588
37196	2441
37197	846
37198	3022
37199	1823
37200	2532
37201	2400
37202	435
37203	1417
37204	4814
37205	846
37206	3748
37207	1510
37208	3475
37209	2532
37210	2243
37211	3739
37212	3708
37213	1722
37214	1391
37215	3004
37216	3588
37217	1841
37218	846
37219	3739
37220	3195
37221	4137
37222	1722
37223	2419
37224	3588
37225	1161
37226	4074
37227	2532
37228	3588
37229	4862
37230	846
37231	1510
37232	916
37233	5258
37234	1235
37235	1161
37236	3708
37237	3588
37238	1391
37239	846
37240	2532
37241	3588
37242	1417
37243	435
37244	3588
37245	4921
37246	846
37247	2532
37248	1096
37249	1722
37250	3588
37251	1316
37252	846
37253	575
37254	846
37255	3004
37256	3588
37257	4074
37258	4314
37259	3588
37260	2424
37261	1988
37262	2570
37263	1510
37264	1473
37265	5602
37266	1510
37267	2532
37268	4160
37269	4633
37270	5140
37271	1520
37272	4771
37273	2532
37274	1520
37275	3475
37276	2532
37277	1520
37278	2243
37279	3361
37280	3708
37281	3739
37282	3004
37283	3778
37284	1161
37285	846
37286	3004
37287	1096
37288	3507
37289	2532
37290	1982
37291	846
37292	5399
37293	1161
37294	1722
37295	3588
37296	1525
37297	846
37298	1519
37299	3588
37300	3507
37301	2532
37302	5456
37303	1096
37304	1537
37305	3588
37306	3507
37307	3004
37308	3778
37309	1510
37310	3588
37311	5207
37312	1473
37313	3588
37314	1586
37315	846
37316	191
37317	2532
37318	1722
37319	3588
37320	1096
37321	3588
37322	5456
37323	2147
37324	2424
37325	3441
37326	2532
37327	846
37328	4601
37329	2532
37330	3762
37331	518
37332	1722
37333	1565
37334	3588
37335	2250
37336	3762
37337	3739
37338	3708
37339	1096
37340	1161
37341	3588
37342	1836
37343	2250
37344	2718
37345	846
37346	575
37347	3588
37348	3735
37349	4876
37350	846
37351	3793
37352	4183
37353	2532
37354	2400
37355	435
37356	575
37357	3588
37358	3793
37359	994
37360	3004
37361	1320
37362	1189
37363	4771
37364	1914
37365	1909
37366	3588
37367	5207
37368	1473
37369	3754
37370	3439
37371	1473
37372	1510
37373	2532
37374	2400
37375	4151
37376	2983
37377	846
37378	2532
37379	1810
37380	2896
37381	2532
37382	4682
37383	846
37384	3326
37385	876
37386	2532
37387	3425
37388	672
37389	575
37390	846
37391	4937
37392	846
37393	2532
37394	1210
37395	3588
37396	3101
37397	4771
37398	2443
37399	1544
37400	846
37401	2532
37402	3756
37403	1410
37404	611
37405	1161
37406	3588
37407	2424
37408	3004
37409	5599
37410	1074
37411	571
37412	2532
37413	1294
37414	2193
37415	4219
37416	1510
37417	4314
37418	4771
37419	2532
37420	430
37421	4771
37422	4317
37423	5602
37424	3588
37425	5207
37426	4771
37427	2089
37428	1161
37429	4334
37430	846
37431	4486
37432	846
37433	3588
37434	1140
37435	2532
37436	4952
37437	2008
37438	1161
37439	3588
37440	2424
37441	3588
37442	4151
37443	3588
37444	169
37445	2532
37446	2390
37447	3588
37448	3816
37449	2532
37450	591
37451	846
37452	3588
37453	3962
37454	846
37455	1605
37456	1161
37457	3956
37458	1909
37459	3588
37460	3168
37461	3588
37462	2316
37463	3956
37464	1161
37465	2296
37466	1909
37467	3956
37468	3739
37469	4160
37470	3004
37471	4314
37472	3588
37473	3101
37474	846
37475	5087
37476	4771
37477	1519
37478	3588
37479	3775
37480	4771
37481	3588
37482	3056
37483	3778
37484	3588
37485	1063
37486	5207
37487	3588
37488	444
37489	3195
37490	3860
37491	1519
37492	5495
37493	444
37494	3588
37495	1161
37496	40
37497	3588
37498	4487
37499	3778
37500	2532
37501	1510
37502	3871
37503	575
37504	846
37505	2443
37506	3361
37507	143
37508	846
37509	2532
37510	5399
37511	2065
37512	846
37513	4012
37514	3588
37515	4487
37516	3778
37517	1525
37518	1161
37519	1261
37520	1722
37521	846
37522	3588
37523	5101
37524	302
37525	1510
37526	3173
37527	846
37528	3588
37529	1161
37530	2424
37531	3708
37532	3588
37533	1261
37534	3588
37535	2588
37536	846
37537	1949
37538	3813
37539	2476
37540	846
37541	3844
37542	1438
37543	2532
37544	3004
37545	846
37546	3739
37547	302
37548	1209
37549	3778
37550	3588
37551	3813
37552	1909
37553	3588
37554	3686
37555	1473
37556	1473
37557	1209
37558	2532
37559	3739
37560	302
37561	1473
37562	1209
37563	1209
37564	3588
37565	649
37566	1473
37567	3588
37568	1063
37569	3398
37570	1722
37571	3956
37572	4771
37573	5225
37574	3778
37575	1510
37576	3173
37577	611
37578	1161
37579	2491
37580	3004
37581	1988
37582	3708
37583	5100
37584	1722
37585	3588
37586	3686
37587	4771
37588	1544
37589	1140
37590	2532
37591	2967
37592	846
37593	3754
37594	3756
37595	190
37596	3326
37597	1473
37598	3004
37599	1161
37600	4314
37601	846
37602	3588
37603	2424
37604	3361
37605	2967
37606	3739
37607	1063
37608	3756
37609	1510
37610	2596
37611	4771
37612	5228
37613	4771
37614	1510
37615	1096
37616	1161
37617	1722
37618	3588
37619	4845
37620	3588
37621	2250
37622	3588
37623	354
37624	846
37625	2532
37626	846
37627	3588
37628	4383
37629	4741
37630	3588
37631	4198
37632	1519
37633	2419
37634	2532
37635	649
37636	32
37637	4253
37638	4383
37639	846
37640	2532
37641	4198
37642	1525
37643	1519
37644	2968
37645	4541
37646	5613
37647	2090
37648	846
37649	2532
37650	3756
37651	1209
37652	846
37653	3754
37654	3588
37655	4383
37656	846
37657	1510
37658	4198
37659	1519
37660	2419
37661	3708
37662	1161
37663	3588
37664	3101
37665	2385
37666	2532
37667	2491
37668	3004
37669	2962
37670	2309
37671	3004
37672	4442
37673	2597
37674	575
37675	3588
37676	3772
37677	2532
37678	355
37679	846
37680	4762
37681	1161
37682	2008
37683	846
37684	2532
37685	4198
37686	1519
37687	2087
37688	2968
37689	2532
37690	4198
37691	846
37692	1722
37693	3588
37694	3598
37695	3004
37696	5100
37697	4314
37698	846
37699	190
37700	4771
37701	3699
37702	1437
37703	565
37704	2532
37705	3004
37706	846
37707	3588
37708	2424
37709	3588
37710	258
37711	5454
37712	2192
37713	2532
37714	3588
37715	4071
37716	3588
37717	3772
37718	2682
37719	3588
37720	1161
37721	5207
37722	3588
37723	444
