G70588	ἀποδιορίζω<h2><grk>ἀποδιορίζω</grk></h2><font color='5'>apoðiyoriyzo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποδιορίζω</grk></font><br />danker-headword: <font color='3'><grk>ἀποδιορίζω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποδιορίζω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποδιορίζω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I make a distinction</font><br />mounce-morphcat: <font color='4'>cv-2a(1)</font>
G70589	ἀποδοκιμάζω<h2><grk>ἀποδοκιμάζω</grk></h2><font color='5'>apoðokiymazo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποδοκιμάζω</grk></font><br />danker-headword: <font color='3'><grk>ἀποδοκιμάζω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποδοκιμάζω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποδοκιμάζω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I reject after testing, I disqualify</font><br />mounce-morphcat: <font color='4'>cv-2a(1)</font>
G70590	ἀποδοχή<h2><grk>ἀποδοχή</grk></h2><font color='5'>apoðokhiy</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀποδοχή, ῆς, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀποδοχή</grk></font><br />danker-headword: <font color='3'><grk>ἀποδοχή, ῆς, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀποδοχή, ῆς, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀποδοχή</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>acceptance, appreciation, approbation</font><br />mounce-morphcat: <font color='4'>n-1b</font>
G70591	ἀπόθεσις<h2><grk>ἀπόθεσις</grk></h2><font color='5'>apoθesiys</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀπόθεσις, εως, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀπόθεσις</grk></font><br />danker-headword: <font color='3'><grk>ἀπόθεσις, εως, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀπόθεσις, εως, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀπόθεσις</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>a putting off, a laying down</font><br />mounce-morphcat: <font color='4'>n-3e(5b)</font>
G70592	ἀποθήκη<h2><grk>ἀποθήκη</grk></h2><font color='5'>apoθiykiy</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀποθήκη, ης, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀποθήκη</grk></font><br />danker-headword: <font color='3'><grk>ἀποθήκη, ης, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀποθήκη, ης, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀποθήκη</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>a repository, granary, barn, storehouse</font><br />mounce-morphcat: <font color='4'>n-1b</font>
G70593	ἀποθησαυρίζω<h2><grk>ἀποθησαυρίζω</grk></h2><font color='5'>apoθiysavriyzo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποθησαυρίζω</grk></font><br />danker-headword: <font color='3'><grk>ἀποθησαυρίζω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποθησαυρίζω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποθησαυρίζω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I store up, treasure up</font><br />mounce-morphcat: <font color='4'>cv-2a(1)</font>
G70594	ἀποθλίβω<h2><grk>ἀποθλίβω</grk></h2><font color='5'>apoθliyvo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποθλίβω</grk></font><br />danker-headword: <font color='3'><grk>ἀποθλίβω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποθλίβω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποθλίβω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I jostle</font><br />mounce-morphcat: <font color='4'>cv-1b(1)</font>
G70595	ἀποθνῄσκω<h2><grk>ἀποθνῄσκω</grk></h2><font color='5'>apoθniysko</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποθνῄσκω</grk></font><br />danker-headword: <font color='3'><grk>ἀποθνῄσκω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποθνῄσκω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποθνῄσκω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I am dying, am about to die</font><br />mounce-morphcat: <font color='4'>cv-5a</font>
G70596	ἀποκαθίστημι<h2><grk>ἀποκαθίστημι</grk></h2><font color='5'>apokaθiystiymiy</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκαθίστημι</grk></font><br />danker-headword: <font color='3'><grk>ἀποκαθίστημι/ἀποκαθιστάνω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκαθίστημι</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκαθίστημι</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I restore, give back</font><br />mounce-morphcat: <font color='4'>cv-6a</font>
G70597	ἀποκαλύπτω<h2><grk>ἀποκαλύπτω</grk></h2><font color='5'>apokaliypto</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκαλύπτω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκαλύπτω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκαλύπτω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκαλύπτω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I uncover, bring to light, reveal</font><br />mounce-morphcat: <font color='4'>cv-4</font>
G70598	ἀποκάλυψις<h2><grk>ἀποκάλυψις</grk></h2><font color='5'>apokaliypsiys</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀποκάλυψις, εως, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀποκάλυψις</grk></font><br />danker-headword: <font color='3'><grk>ἀποκάλυψις, εως, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκάλυψις, εως, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκάλυψις</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>an unveiling, uncovering, revealing</font><br />mounce-morphcat: <font color='4'>n-3e(5b)</font>
G70599	ἀποκαραδοκία<h2><grk>ἀποκαραδοκία</grk></h2><font color='5'>apokaraðokiya</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀποκαραδοκία, ας, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀποκαραδοκία</grk></font><br />danker-headword: <font color='3'><grk>ἀποκαραδοκία, ας, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκαραδοκία, ας, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκαραδοκία</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>eager expectation</font><br />mounce-morphcat: <font color='4'>n-1a</font>
G70600	ἀποκαταλλάσσω<h2><grk>ἀποκαταλλάσσω</grk></h2><font color='5'>apokatallasso</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκαταλλάσσω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκαταλλάσσω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκαταλλάσσω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκαταλλάσσω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I reconcile</font><br />mounce-morphcat: <font color='4'>cv-2b</font>
G70601	ἀποκατάστασις<h2><grk>ἀποκατάστασις</grk></h2><font color='5'>apokatastasiys</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀποκατάστασις, εως, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀποκατάστασις</grk></font><br />danker-headword: <font color='3'><grk>ἀποκατάστασις, εως, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκατάστασις, εως, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκατάστασις</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>restitution, reestablishment, restoration</font><br />mounce-morphcat: <font color='4'>n-3e(5b)</font>
G70602	ἀπόκειμαι<h2><grk>ἀπόκειμαι</grk></h2><font color='5'>apokiyme</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπόκειμαι</grk></font><br />danker-headword: <font color='3'><grk>ἀπόκειμαι</grk></font><br />dodson-headword: <font color='3'><grk>ἀπόκειμαι</grk></font><br />mounce-headword: <font color='3'><grk>ἀπόκειμαι</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I have been put away, am stored, am reserved for</font><br />mounce-morphcat: <font color='4'>cv-6b</font>
G70603	ἀποκεφαλίζω<h2><grk>ἀποκεφαλίζω</grk></h2><font color='5'>apokefaliyzo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκεφαλίζω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκεφαλίζω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκεφαλίζω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκεφαλίζω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I behead</font><br />mounce-morphcat: <font color='4'>cv-2a(1)</font>
G70604	ἀποκλείω<h2><grk>ἀποκλείω</grk></h2><font color='5'>apokliyo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκλείω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκλείω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκλείω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκλείω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I shut</font><br />mounce-morphcat: <font color='4'>cv-1a(3)</font>
G70605	ἀποκόπτω<h2><grk>ἀποκόπτω</grk></h2><font color='5'>apokopto</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκόπτω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκόπτω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκόπτω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκόπτω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I smite, cut off, emasculate</font><br />mounce-morphcat: <font color='4'>cv-4</font>
G70606	ἀπόκριμα<h2><grk>ἀπόκριμα</grk></h2><font color='5'>apokriyma</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀπόκριμα, ατος, τό</grk></font><br />bdag-headword: <font color='3'><grk>ἀπόκριμα</grk></font><br />danker-headword: <font color='3'><grk>ἀπόκριμα, ατος, τό</grk></font><br />dodson-headword: <font color='3'><grk>ἀπόκριμα, ατος, τό</grk></font><br />mounce-headword: <font color='3'><grk>ἀπόκριμα</grk></font><br />dodson-pos: <font color='4'>N:N</font><br />gloss: <font color='1'>an answer, a judicial decision</font><br />mounce-morphcat: <font color='4'>n-3c(4)</font>
G70607	ἀποκρίνομαι<h2><grk>ἀποκρίνομαι</grk></h2><font color='5'>apokriynome</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκρίνομαι</grk></font><br />danker-headword: <font color='3'><grk>ἀποκρίνω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκρίνομαι</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκρίνομαι</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I answer, reply</font><br />mounce-morphcat: <font color='4'>cv-1c(2)</font>
G70608	ἀπόκρισις<h2><grk>ἀπόκρισις</grk></h2><font color='5'>apokriysiys</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀπόκρισις, εως, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀπόκρισις</grk></font><br />danker-headword: <font color='3'><grk>ἀπόκρισις, εως, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀπόκρισις, εως, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀπόκρισις</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>an answer, reply</font><br />mounce-morphcat: <font color='4'>n-3e(5b)</font>
G70609	ἀποκρύπτω<h2><grk>ἀποκρύπτω</grk></h2><font color='5'>apokriypto</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκρύπτω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκρύπτω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκρύπτω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκρύπτω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I hide away, conceal</font><br />mounce-morphcat: <font color='4'>cv-4</font>
G70610	ἀπόκρυφος<h2><grk>ἀπόκρυφος</grk></h2><font color='5'>apokriyfos</font> <font color='4'>A</font><br />full-citation-form: <font color='3'><grk>ἀπόκρυφος, ον</grk></font><br />bdag-headword: <font color='3'><grk>ἀπόκρυφος</grk></font><br />danker-headword: <font color='3'><grk>ἀπόκρυφος, ον</grk></font><br />dodson-headword: <font color='3'><grk>ἀπόκρυφος, ον</grk></font><br />mounce-headword: <font color='3'><grk>ἀπόκρυφος</grk></font><br />dodson-pos: <font color='4'>A</font><br />gloss: <font color='1'>hidden away, secret</font><br />mounce-morphcat: <font color='4'>a-3a</font>
G70611	ἀποκτείνω<h2><grk>ἀποκτείνω</grk></h2><font color='5'>apoktiyno</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκτείνω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκτείνω/ἀποκτέννω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκτείνω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκτείνω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I put to death, kill</font><br />mounce-morphcat: <font color='4'>cv-2d</font>
G70612	ἀποκυέω<h2><grk>ἀποκυέω</grk></h2><font color='5'>apokiyeo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκυέω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκυέω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκυέω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκυέω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I bring forth, give birth to</font>
G70613	ἀποκυλίω<h2><grk>ἀποκυλίω</grk></h2><font color='5'>apokiyliyo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποκυλίω</grk></font><br />danker-headword: <font color='3'><grk>ἀποκυλίω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποκυλίω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποκυλίω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I roll away</font><br />mounce-morphcat: <font color='4'>cv-1d(2a)</font>
G70614	ἀπολαμβάνω<h2><grk>ἀπολαμβάνω</grk></h2><font color='5'>apolamvano</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπολαμβάνω</grk></font><br />danker-headword: <font color='3'><grk>ἀπολαμβάνω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπολαμβάνω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπολαμβάνω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I get back, receive back</font><br />mounce-morphcat: <font color='4'>cv-3a(2b)</font>
G70615	ἀπόλαυσις<h2><grk>ἀπόλαυσις</grk></h2><font color='5'>apolafsiys</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀπόλαυσις, εως, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀπόλαυσις</grk></font><br />danker-headword: <font color='3'><grk>ἀπόλαυσις, εως, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀπόλαυσις, εως, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀπόλαυσις</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>the faculty or experience of enjoyment</font><br />mounce-morphcat: <font color='4'>n-3e(5b)</font>
G70616	ἀπολείπω<h2><grk>ἀπολείπω</grk></h2><font color='5'>apoliypo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπολείπω</grk></font><br />danker-headword: <font color='3'><grk>ἀπολείπω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπολείπω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπολείπω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I leave, leave behind, desert, am reserved</font><br />mounce-morphcat: <font color='4'>cv-1b(1)</font>
G70617	ἀπόλλυμι<h2><grk>ἀπόλλυμι</grk></h2><font color='5'>apolliymiy</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπόλλυμι</grk></font><br />danker-headword: <font color='3'><grk>ἀπόλλυμι</grk></font><br />dodson-headword: <font color='3'><grk>ἀπόλλυμι</grk></font><br />mounce-headword: <font color='3'><grk>ἀπόλλυμι</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I destroy, lose, am perishing</font><br />mounce-morphcat: <font color='4'>cv-3c(2)</font>
G70618	Ἀπολλύων<h2><grk>Ἀπολλύων</grk></h2><font color='5'>apolliyon</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>Ἀπολλύων, ονος, ὁ</grk></font><br />bdag-headword: <font color='3'><grk>Ἀπολλύων</grk></font><br />danker-headword: <font color='3'><grk>Ἀπολλύων, ονος, ὁ</grk></font><br />dodson-headword: <font color='3'><grk>Ἀπολλύων, ονος, ὁ</grk></font><br />mounce-headword: <font color='3'><grk>Ἀπολλύων</grk></font><br />dodson-pos: <font color='4'>N:M</font><br />gloss: <font color='1'>Apollyon, Destroyer</font><br />mounce-morphcat: <font color='4'>n-3f(1b)</font>
G70619	Ἀπολλωνία<h2><grk>Ἀπολλωνία</grk></h2><font color='5'>apolloniya</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>Ἀπολλωνία, ας, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>Ἀπολλωνία</grk></font><br />danker-headword: <font color='3'><grk>Ἀπολλωνία, ας, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>Ἀπολλωνία, ας, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>Ἀπολλωνία</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>Apollonia</font><br />mounce-morphcat: <font color='4'>n-1a</font>
G70620	Ἀπολλῶς<h2><grk>Ἀπολλῶς</grk></h2><font color='5'>apollos</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>Ἀπολλῶς, ῶ, ὁ</grk></font><br />bdag-headword: <font color='3'><grk>Ἀπολλῶς</grk></font><br />danker-headword: <font color='3'><grk>Ἀπολλῶς, ῶ, ὁ</grk></font><br />dodson-headword: <font color='3'><grk>Ἀπολλώς, ώ, ὁ</grk></font><br />mounce-headword: <font color='3'><grk>Ἀπολλῶς</grk></font><br />dodson-pos: <font color='4'>N:M</font><br />gloss: <font color='1'>Apollos</font><br />mounce-morphcat: <font color='4'>n-2e</font>
G70621	ἀπολογέομαι<h2><grk>ἀπολογέομαι</grk></h2><font color='5'>apoloyeome</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπολογέομαι</grk></font><br />danker-headword: <font color='3'><grk>ἀπολογέομαι</grk></font><br />dodson-headword: <font color='3'><grk>ἀπολογέομαι</grk></font><br />mounce-headword: <font color='3'><grk>ἀπολογέομαι</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I give a defense, defend myself</font><br />mounce-morphcat: <font color='4'>cv-1d(2a)</font>
G70622	ἀπολογία<h2><grk>ἀπολογία</grk></h2><font color='5'>apoloyiya</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀπολογία, ας, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀπολογία</grk></font><br />danker-headword: <font color='3'><grk>ἀπολογία, ας, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀπολογία, ας, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀπολογία</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>a verbal defense</font><br />mounce-morphcat: <font color='4'>n-1a</font>
G70623	ἀπολούομαι<h2><grk>ἀπολούομαι</grk></h2><font color='5'>apoluome</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπολούω</grk></font><br />danker-headword: <font color='3'><grk>ἀπολούω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπολούω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπολούω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I wash off, wash away</font><br />mounce-morphcat: <font color='4'>cv-1a(8)</font>
G70624	ἀπολύτρωσις<h2><grk>ἀπολύτρωσις</grk></h2><font color='5'>apoliytrosiys</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀπολύτρωσις, εως, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀπολύτρωσις</grk></font><br />danker-headword: <font color='3'><grk>ἀπολύτρωσις, εως, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀπολύτρωσις, εως, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀπολύτρωσις</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>redemption, deliverance</font><br />mounce-morphcat: <font color='4'>n-3e(5b)</font>
G70625	ἀπολύω<h2><grk>ἀπολύω</grk></h2><font color='5'>apoliyo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπολύω</grk></font><br />danker-headword: <font color='3'><grk>ἀπολύω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπολύω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπολύω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I release, let go, send away, divorce</font><br />mounce-morphcat: <font color='4'>cv-1a(4)</font>
G70626	ἀπομάσσομαι<h2><grk>ἀπομάσσομαι</grk></h2><font color='5'>apomassome</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπομάσσω</grk></font><br />danker-headword: <font color='3'><grk>ἀπομάσσω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπομάσσω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπομάσσω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I wipe off</font><br />mounce-morphcat: <font color='4'>cv-2b</font>
G70627	ἀπονέμω<h2><grk>ἀπονέμω</grk></h2><font color='5'>aponemo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπονέμω</grk></font><br />danker-headword: <font color='3'><grk>ἀπονέμω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπονέμω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπονέμω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I apportion, render as due</font><br />mounce-morphcat: <font color='4'>cv-1d(2c)</font>
G70628	ἀπονίπτω<h2><grk>ἀπονίπτω</grk></h2><font color='5'>aponiypto</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπονίπτω</grk></font><br />danker-headword: <font color='3'><grk>ἀπονίπτω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπονίπτω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπονίπτω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I wash dirt off</font><br />mounce-morphcat: <font color='4'>cv-4</font>
G70629	ἀποπίπτω<h2><grk>ἀποπίπτω</grk></h2><font color='5'>apopiypto</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποπίπτω</grk></font><br />danker-headword: <font color='3'><grk>ἀποπίπτω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποπίπτω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποπίπτω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I fall away from, fall off</font><br />mounce-morphcat: <font color='4'>cv-1b(3)</font>
G70630	ἀποπλανάω<h2><grk>ἀποπλανάω</grk></h2><font color='5'>apoplanao</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποπλανάω</grk></font><br />danker-headword: <font color='3'><grk>ἀποπλανάω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποπλανάω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποπλανάω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I cause to wander astray, have wandered away</font><br />mounce-morphcat: <font color='4'>cv-1d(1a)</font>
G70631	ἀποπλέω<h2><grk>ἀποπλέω</grk></h2><font color='5'>apopleo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποπλέω</grk></font><br />danker-headword: <font color='3'><grk>ἀποπλέω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποπλέω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποπλέω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I sail away</font><br />mounce-morphcat: <font color='4'>cv-1a(7)</font>
G70632	ἀποπνίγω<h2><grk>ἀποπνίγω</grk></h2><font color='5'>apopniygo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀποπνίγω</grk></font><br />danker-headword: <font color='3'><grk>ἀποπνίγω</grk></font><br />dodson-headword: <font color='3'><grk>ἀποπνίγω</grk></font><br />mounce-headword: <font color='3'><grk>ἀποπνίγω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I suffocate, choke, drown, stop the growth of</font><br />mounce-morphcat: <font color='4'>cv-1b(2)</font>
G70633	ἀπορέω<h2><grk>ἀπορέω</grk></h2><font color='5'>aporeo</font> <font color='4'>V</font><br />bdag-headword: <font color='3'><grk>ἀπορέω</grk></font><br />danker-headword: <font color='3'><grk>ἀπορέω</grk></font><br />dodson-headword: <font color='3'><grk>ἀπορέω</grk></font><br />mounce-headword: <font color='3'><grk>ἀπορέω</grk></font><br />dodson-pos: <font color='4'>V</font><br />gloss: <font color='1'>I am in difficulties, am at my wits end</font><br />mounce-morphcat: <font color='4'>v-1d(2a)</font>
G70634	ἀπορία<h2><grk>ἀπορία</grk></h2><font color='5'>aporiya</font> <font color='4'>N</font><br />full-citation-form: <font color='3'><grk>ἀπορία, ας, ἡ</grk></font><br />bdag-headword: <font color='3'><grk>ἀπορία</grk></font><br />danker-headword: <font color='3'><grk>ἀπορία, ας, ἡ</grk></font><br />dodson-headword: <font color='3'><grk>ἀπορία, ας, ἡ</grk></font><br />mounce-headword: <font color='3'><grk>ἀπορία</grk></font><br />dodson-pos: <font color='4'>N:F</font><br />gloss: <font color='1'>perplexity, anxiety</font><br />mounce-morphcat: <font color='4'>n-1a</font>
